Epoch 4402, Train Loss: 0.14240220189094543
Epoch 4403, Train Loss: 0.20155435800552368
Epoch 4404, Train Loss: 0.2597842812538147
Epoch 4405, Train Loss: 0.2209288775920868
Epoch 4406, Train Loss: 0.14389467239379883
Epoch 4407, Train Loss: 0.18641334772109985
Epoch 4408, Train Loss: 0.21833562850952148
Epoch 4409, Train Loss: 0.20222873985767365
Epoch 4410, Train Loss: 0.16034989058971405
Epoch 4411, Train Loss: 0.1328543722629547
Epoch 4412, Train Loss: 0.15501637756824493
Epoch 4413, Train Loss: 0.1284814178943634
Epoch 4414, Train Loss: 0.13056497275829315
Epoch 4415, Train Loss: 0.11810261011123657
Epoch 4416, Train Loss: 0.12221331894397736
Epoch 4417, Train Loss: 0.1263236701488495
Epoch 4418, Train Loss: 0.1089312732219696
Epoch 4419, Train Loss: 0.10600653290748596
Epoch 4420, Train Loss: 0.10178633034229279
Epoch 4421, Train Loss: 0.10792452841997147
Epoch 4422, Train Loss: 0.08882108330726624
Epoch 4423, Train Loss: 0.09463591873645782
Epoch 4424, Train Loss: 0.09615713357925415
Epoch 4425, Train Loss: 0.08123915642499924
Epoch 4426, Train Loss: 0.08946675062179565
Epoch 4427, Train Loss: 0.08561427146196365
Epoch 4428, Train Loss: 0.07975351065397263
Epoch 4429, Train Loss: 0.08506961166858673
Epoch 4430, Train Loss: 0.07929368317127228
Epoch 4431, Train Loss: 0.0761973112821579
Epoch 4432, Train Loss: 0.08083724975585938
Epoch 4433, Train Loss: 0.07549084722995758
Epoch 4434, Train Loss: 0.07501338422298431
Epoch 4435, Train Loss: 0.07612322270870209
Epoch 4436, Train Loss: 0.07265175879001617
Epoch 4437, Train Loss: 0.07338688522577286
Epoch 4438, Train Loss: 0.07296871393918991
Epoch 4439, Train Loss: 0.07120701670646667
Epoch 4440, Train Loss: 0.07149316370487213
Epoch 4441, Train Loss: 0.07173939049243927
Epoch 4442, Train Loss: 0.06930366158485413
Epoch 4443, Train Loss: 0.07125869393348694
Epoch 4444, Train Loss: 0.06898633390665054
Epoch 4445, Train Loss: 0.06995174288749695
Epoch 4446, Train Loss: 0.06943625211715698
Epoch 4447, Train Loss: 0.06853143870830536
Epoch 4448, Train Loss: 0.06931528449058533
Epoch 4449, Train Loss: 0.06840889155864716
Epoch 4450, Train Loss: 0.06833866983652115
Epoch 4451, Train Loss: 0.06854833662509918
Epoch 4452, Train Loss: 0.06786398589611053
Epoch 4453, Train Loss: 0.0681573823094368
Epoch 4454, Train Loss: 0.06781615316867828
Epoch 4455, Train Loss: 0.06772883236408234
Epoch 4456, Train Loss: 0.06777580827474594
Epoch 4457, Train Loss: 0.06744410842657089
Epoch 4458, Train Loss: 0.06755155324935913
Epoch 4459, Train Loss: 0.06745530664920807
Epoch 4460, Train Loss: 0.06729736179113388
Epoch 4461, Train Loss: 0.067313052713871
Epoch 4462, Train Loss: 0.06733567267656326
Epoch 4463, Train Loss: 0.06707542389631271
Epoch 4464, Train Loss: 0.06729311496019363
Epoch 4465, Train Loss: 0.06703215837478638
Epoch 4466, Train Loss: 0.06713275611400604
Epoch 4467, Train Loss: 0.06706488132476807
Epoch 4468, Train Loss: 0.06697406619787216
Epoch 4469, Train Loss: 0.06707528978586197
Epoch 4470, Train Loss: 0.0669405534863472
Epoch 4471, Train Loss: 0.06695301830768585
Epoch 4472, Train Loss: 0.06696678698062897
Epoch 4473, Train Loss: 0.06688996404409409
Epoch 4474, Train Loss: 0.06692378968000412
Epoch 4475, Train Loss: 0.066884845495224
Epoch 4476, Train Loss: 0.06687508523464203
Epoch 4477, Train Loss: 0.06687283515930176
Epoch 4478, Train Loss: 0.06684626638889313
Epoch 4479, Train Loss: 0.06684868782758713
Epoch 4480, Train Loss: 0.06684014201164246
Epoch 4481, Train Loss: 0.06681852787733078
Epoch 4482, Train Loss: 0.06682269275188446
Epoch 4483, Train Loss: 0.06682191789150238
Epoch 4484, Train Loss: 0.06679388135671616
Epoch 4485, Train Loss: 0.0668105036020279
Epoch 4486, Train Loss: 0.06678888201713562
Epoch 4487, Train Loss: 0.06679244339466095
Epoch 4488, Train Loss: 0.06678849458694458
Epoch 4489, Train Loss: 0.0667760819196701
Epoch 4490, Train Loss: 0.06678532809019089
Epoch 4491, Train Loss: 0.06677240878343582
Epoch 4492, Train Loss: 0.06676909327507019
Epoch 4493, Train Loss: 0.06677299737930298
Epoch 4494, Train Loss: 0.06676322966814041
Epoch 4495, Train Loss: 0.06676360219717026
Epoch 4496, Train Loss: 0.06676261126995087
Epoch 4497, Train Loss: 0.06675685942173004
Epoch 4498, Train Loss: 0.06675918400287628
Epoch 4499, Train Loss: 0.06675314903259277
Epoch 4500, Train Loss: 0.0667537972331047
Epoch 4501, Train Loss: 0.0667521134018898
Epoch 4502, Train Loss: 0.06674931943416595
Epoch 4503, Train Loss: 0.06674786657094955
Epoch 4504, Train Loss: 0.06674866378307343
Epoch 4505, Train Loss: 0.06674446910619736
Epoch 4506, Train Loss: 0.06674551963806152
Epoch 4507, Train Loss: 0.06674326211214066
Epoch 4508, Train Loss: 0.06674201786518097
Epoch 4509, Train Loss: 0.06674212962388992
Epoch 4510, Train Loss: 0.06673955172300339
Epoch 4511, Train Loss: 0.06673996150493622
Epoch 4512, Train Loss: 0.06673868000507355
Epoch 4513, Train Loss: 0.06673723459243774
Epoch 4514, Train Loss: 0.06673723459243774
Epoch 4515, Train Loss: 0.06673605740070343
Epoch 4516, Train Loss: 0.0667351484298706
Epoch 4517, Train Loss: 0.06673479825258255
Epoch 4518, Train Loss: 0.06673374772071838
Epoch 4519, Train Loss: 0.06673332303762436
Epoch 4520, Train Loss: 0.06673255562782288
Epoch 4521, Train Loss: 0.06673187017440796
Epoch 4522, Train Loss: 0.06673137098550797
Epoch 4523, Train Loss: 0.06673083454370499
Epoch 4524, Train Loss: 0.06673000007867813
Epoch 4525, Train Loss: 0.0667298436164856
Epoch 4526, Train Loss: 0.06672900170087814
Epoch 4527, Train Loss: 0.06672857701778412
Epoch 4528, Train Loss: 0.06672816723585129
Epoch 4529, Train Loss: 0.06672747433185577
Epoch 4530, Train Loss: 0.06672722101211548
Epoch 4531, Train Loss: 0.06672659516334534
Epoch 4532, Train Loss: 0.06672617048025131
Epoch 4533, Train Loss: 0.06672577559947968
Epoch 4534, Train Loss: 0.06672526895999908
Epoch 4535, Train Loss: 0.06672485917806625
Epoch 4536, Train Loss: 0.06672448664903641
Epoch 4537, Train Loss: 0.06672400236129761
Epoch 4538, Train Loss: 0.06672364473342896
Epoch 4539, Train Loss: 0.06672324985265732
Epoch 4540, Train Loss: 0.06672284007072449
Epoch 4541, Train Loss: 0.06672248244285583
Epoch 4542, Train Loss: 0.06672210246324539
Epoch 4543, Train Loss: 0.06672171503305435
Epoch 4544, Train Loss: 0.06672140210866928
Epoch 4545, Train Loss: 0.06672101467847824
Epoch 4546, Train Loss: 0.06672067195177078
Epoch 4547, Train Loss: 0.06672036647796631
Epoch 4548, Train Loss: 0.06672000139951706
Epoch 4549, Train Loss: 0.06671971082687378
Epoch 4550, Train Loss: 0.06671937555074692
Epoch 4551, Train Loss: 0.06671909987926483
Epoch 4552, Train Loss: 0.06671880185604095
Epoch 4553, Train Loss: 0.06671853363513947
Epoch 4554, Train Loss: 0.06671828031539917
Epoch 4555, Train Loss: 0.06671805679798126
Epoch 4556, Train Loss: 0.06671784818172455
Epoch 4557, Train Loss: 0.06671769917011261
Epoch 4558, Train Loss: 0.06671762466430664
Epoch 4559, Train Loss: 0.06671760976314545
Epoch 4560, Train Loss: 0.066717728972435
Epoch 4561, Train Loss: 0.06671800464391708
Epoch 4562, Train Loss: 0.06671851873397827
Epoch 4563, Train Loss: 0.06671938300132751
Epoch 4564, Train Loss: 0.06672073900699615
Epoch 4565, Train Loss: 0.0667228102684021
Epoch 4566, Train Loss: 0.06672593206167221
Epoch 4567, Train Loss: 0.0667305588722229
Epoch 4568, Train Loss: 0.06673738360404968
Epoch 4569, Train Loss: 0.06674739718437195
Epoch 4570, Train Loss: 0.0667620599269867
Epoch 4571, Train Loss: 0.06678339093923569
Epoch 4572, Train Loss: 0.06681427359580994
Epoch 4573, Train Loss: 0.06685851514339447
Epoch 4574, Train Loss: 0.06692098826169968
Epoch 4575, Train Loss: 0.0670071542263031
Epoch 4576, Train Loss: 0.0671217292547226
Epoch 4577, Train Loss: 0.06726574152708054
Epoch 4578, Train Loss: 0.06743113696575165
Epoch 4579, Train Loss: 0.06759393960237503
Epoch 4580, Train Loss: 0.06771032512187958
Epoch 4581, Train Loss: 0.06772483885288239
Epoch 4582, Train Loss: 0.06759798526763916
Epoch 4583, Train Loss: 0.06734349578619003
Epoch 4584, Train Loss: 0.06704210489988327
Epoch 4585, Train Loss: 0.06680545955896378
Epoch 4586, Train Loss: 0.06671108305454254
Epoch 4587, Train Loss: 0.06676137447357178
Epoch 4588, Train Loss: 0.066892609000206
Epoch 4589, Train Loss: 0.0670156180858612
Epoch 4590, Train Loss: 0.06705986708402634
Epoch 4591, Train Loss: 0.06700462847948074
Epoch 4592, Train Loss: 0.06688526272773743
Epoch 4593, Train Loss: 0.06676875054836273
Epoch 4594, Train Loss: 0.06671115756034851
Epoch 4595, Train Loss: 0.06672649085521698
Epoch 4596, Train Loss: 0.06678588688373566
Epoch 4597, Train Loss: 0.06684178113937378
Epoch 4598, Train Loss: 0.06685771048069
Epoch 4599, Train Loss: 0.06682682782411575
Epoch 4600, Train Loss: 0.06677110493183136
Epoch 4601, Train Loss: 0.06672368943691254
Epoch 4602, Train Loss: 0.0667073130607605
Epoch 4603, Train Loss: 0.06672244518995285
Epoch 4604, Train Loss: 0.06675131618976593
Epoch 4605, Train Loss: 0.06677178293466568
Epoch 4606, Train Loss: 0.0667710229754448
Epoch 4607, Train Loss: 0.06675128638744354
Epoch 4608, Train Loss: 0.06672577559947968
Epoch 4609, Train Loss: 0.06670886278152466
Epoch 4610, Train Loss: 0.06670726090669632
Epoch 4611, Train Loss: 0.06671755015850067
Epoch 4612, Train Loss: 0.06673015654087067
Epoch 4613, Train Loss: 0.06673610210418701
Epoch 4614, Train Loss: 0.06673213094472885
Epoch 4615, Train Loss: 0.06672142446041107
Epoch 4616, Train Loss: 0.06671062111854553
Epoch 4617, Train Loss: 0.0667051374912262
Epoch 4618, Train Loss: 0.06670641899108887
Epoch 4619, Train Loss: 0.06671177595853806
Epoch 4620, Train Loss: 0.0667167603969574
Epoch 4621, Train Loss: 0.06671808660030365
Epoch 4622, Train Loss: 0.06671519577503204
Epoch 4623, Train Loss: 0.06671005487442017
Epoch 4624, Train Loss: 0.06670558452606201
Epoch 4625, Train Loss: 0.06670378148555756
Epoch 4626, Train Loss: 0.06670477986335754
Epoch 4627, Train Loss: 0.06670717149972916
Epoch 4628, Train Loss: 0.06670908629894257
Epoch 4629, Train Loss: 0.06670930236577988
Epoch 4630, Train Loss: 0.0667077898979187
Epoch 4631, Train Loss: 0.06670543551445007
Epoch 4632, Train Loss: 0.06670349836349487
Epoch 4633, Train Loss: 0.06670272350311279
Epoch 4634, Train Loss: 0.06670312583446503
Epoch 4635, Train Loss: 0.06670410931110382
Epoch 4636, Train Loss: 0.06670485436916351
Epoch 4637, Train Loss: 0.0667048990726471
Epoch 4638, Train Loss: 0.06670418381690979
Epoch 4639, Train Loss: 0.06670311838388443
Epoch 4640, Train Loss: 0.06670218706130981
Epoch 4641, Train Loss: 0.066701740026474
Epoch 4642, Train Loss: 0.06670178472995758
Epoch 4643, Train Loss: 0.06670212000608444
Epoch 4644, Train Loss: 0.06670242547988892
Epoch 4645, Train Loss: 0.0667024552822113
Epoch 4646, Train Loss: 0.06670216470956802
Epoch 4647, Train Loss: 0.06670166552066803
Epoch 4648, Train Loss: 0.06670117378234863
Epoch 4649, Train Loss: 0.06670084595680237
Epoch 4650, Train Loss: 0.0667007565498352
Epoch 4651, Train Loss: 0.06670080125331879
Epoch 4652, Train Loss: 0.06670087575912476
Epoch 4653, Train Loss: 0.06670088320970535
Epoch 4654, Train Loss: 0.06670074909925461
Epoch 4655, Train Loss: 0.0667005106806755
Epoch 4656, Train Loss: 0.06670024245977402
Epoch 4657, Train Loss: 0.06670000404119492
Epoch 4658, Train Loss: 0.06669984757900238
Epoch 4659, Train Loss: 0.0666997879743576
Epoch 4660, Train Loss: 0.06669975817203522
Epoch 4661, Train Loss: 0.06669972091913223
Epoch 4662, Train Loss: 0.06669963896274567
Epoch 4663, Train Loss: 0.06669951975345612
Epoch 4664, Train Loss: 0.06669935584068298
Epoch 4665, Train Loss: 0.06669920682907104
Epoch 4666, Train Loss: 0.0666990727186203
Epoch 4667, Train Loss: 0.06669896841049194
Epoch 4668, Train Loss: 0.06669889390468597
Epoch 4669, Train Loss: 0.06669881939888
Epoch 4670, Train Loss: 0.06669875979423523
Epoch 4671, Train Loss: 0.06669866293668747
Epoch 4672, Train Loss: 0.06669856607913971
Epoch 4673, Train Loss: 0.06669844686985016
Epoch 4674, Train Loss: 0.06669832020998001
Epoch 4675, Train Loss: 0.06669820845127106
Epoch 4676, Train Loss: 0.0666981115937233
Epoch 4677, Train Loss: 0.06669802963733673
Epoch 4678, Train Loss: 0.06669795513153076
Epoch 4679, Train Loss: 0.0666978731751442
Epoch 4680, Train Loss: 0.06669779121875763
Epoch 4681, Train Loss: 0.06669770181179047
Epoch 4682, Train Loss: 0.06669759750366211
Epoch 4683, Train Loss: 0.06669751554727554
Epoch 4684, Train Loss: 0.06669742614030838
Epoch 4685, Train Loss: 0.06669734418392181
Epoch 4686, Train Loss: 0.06669725477695465
Epoch 4687, Train Loss: 0.06669717282056808
Epoch 4688, Train Loss: 0.06669710576534271
Epoch 4689, Train Loss: 0.06669701635837555
Epoch 4690, Train Loss: 0.06669694185256958
Epoch 4691, Train Loss: 0.06669684499502182
Epoch 4692, Train Loss: 0.06669674813747406
Epoch 4693, Train Loss: 0.0666966587305069
Epoch 4694, Train Loss: 0.06669658422470093
Epoch 4695, Train Loss: 0.06669650971889496
Epoch 4696, Train Loss: 0.0666964203119278
Epoch 4697, Train Loss: 0.06669634580612183
Epoch 4698, Train Loss: 0.06669627130031586
Epoch 4699, Train Loss: 0.06669619679450989
Epoch 4700, Train Loss: 0.06669611483812332
Epoch 4701, Train Loss: 0.06669604033231735
Epoch 4702, Train Loss: 0.06669597327709198
Epoch 4703, Train Loss: 0.0666959136724472
Epoch 4704, Train Loss: 0.06669583916664124
Epoch 4705, Train Loss: 0.06669574975967407
Epoch 4706, Train Loss: 0.0666956752538681
Epoch 4707, Train Loss: 0.06669560819864273
Epoch 4708, Train Loss: 0.06669552624225616
Epoch 4709, Train Loss: 0.0666954517364502
Epoch 4710, Train Loss: 0.06669536232948303
Epoch 4711, Train Loss: 0.06669528782367706
Epoch 4712, Train Loss: 0.0666952133178711
Epoch 4713, Train Loss: 0.06669515371322632
Epoch 4714, Train Loss: 0.06669508665800095
Epoch 4715, Train Loss: 0.06669501215219498
Epoch 4716, Train Loss: 0.0666949450969696
Epoch 4717, Train Loss: 0.06669487804174423
Epoch 4718, Train Loss: 0.06669480353593826
Epoch 4719, Train Loss: 0.06669473648071289
Epoch 4720, Train Loss: 0.06669466197490692
Epoch 4721, Train Loss: 0.06669458746910095
Epoch 4722, Train Loss: 0.06669451296329498
Epoch 4723, Train Loss: 0.06669445335865021
Epoch 4724, Train Loss: 0.06669440120458603
Epoch 4725, Train Loss: 0.06669434159994125
Epoch 4726, Train Loss: 0.06669426709413528
Epoch 4727, Train Loss: 0.06669420003890991
Epoch 4728, Train Loss: 0.06669414043426514
Epoch 4729, Train Loss: 0.06669406592845917
Epoch 4730, Train Loss: 0.0666939988732338
Epoch 4731, Train Loss: 0.06669393181800842
Epoch 4732, Train Loss: 0.06669385731220245
Epoch 4733, Train Loss: 0.06669379770755768
Epoch 4734, Train Loss: 0.0666937306523323
Epoch 4735, Train Loss: 0.06669366359710693
Epoch 4736, Train Loss: 0.06669361144304276
Epoch 4737, Train Loss: 0.06669355928897858
Epoch 4738, Train Loss: 0.06669348478317261
Epoch 4739, Train Loss: 0.06669343262910843
Epoch 4740, Train Loss: 0.06669338047504425
Epoch 4741, Train Loss: 0.06669331341981888
Epoch 4742, Train Loss: 0.0666932538151741
Epoch 4743, Train Loss: 0.06669322401285172
Epoch 4744, Train Loss: 0.06669316440820694
Epoch 4745, Train Loss: 0.06669309735298157
Epoch 4746, Train Loss: 0.0666930228471756
Epoch 4747, Train Loss: 0.06669297814369202
Epoch 4748, Train Loss: 0.06669290363788605
Epoch 4749, Train Loss: 0.06669284403324127
Epoch 4750, Train Loss: 0.0666927695274353
Epoch 4751, Train Loss: 0.06669270992279053
Epoch 4752, Train Loss: 0.06669264286756516
Epoch 4753, Train Loss: 0.06669259071350098
Epoch 4754, Train Loss: 0.0666925385594368
Epoch 4755, Train Loss: 0.06669247895479202
Epoch 4756, Train Loss: 0.06669242680072784
Epoch 4757, Train Loss: 0.06669236719608307
Epoch 4758, Train Loss: 0.06669232249259949
Epoch 4759, Train Loss: 0.06669226288795471
Epoch 4760, Train Loss: 0.06669222563505173
Epoch 4761, Train Loss: 0.06669215857982635
Epoch 4762, Train Loss: 0.06669209897518158
Epoch 4763, Train Loss: 0.06669203191995621
Epoch 4764, Train Loss: 0.06669198721647263
Epoch 4765, Train Loss: 0.06669193506240845
Epoch 4766, Train Loss: 0.06669193506240845
Epoch 4767, Train Loss: 0.06669188290834427
Epoch 4768, Train Loss: 0.0666918009519577
Epoch 4769, Train Loss: 0.06669175624847412
Epoch 4770, Train Loss: 0.06669169664382935
Epoch 4771, Train Loss: 0.06669162213802338
Epoch 4772, Train Loss: 0.0666915625333786
Epoch 4773, Train Loss: 0.06669151782989502
Epoch 4774, Train Loss: 0.06669145822525024
Epoch 4775, Train Loss: 0.06669139862060547
Epoch 4776, Train Loss: 0.06669135391712189
Epoch 4777, Train Loss: 0.06669130176305771
Epoch 4778, Train Loss: 0.06669125705957413
Epoch 4779, Train Loss: 0.06669120490550995
Epoch 4780, Train Loss: 0.06669114530086517
Epoch 4781, Train Loss: 0.0666910856962204
Epoch 4782, Train Loss: 0.06669103354215622
Epoch 4783, Train Loss: 0.06669098883867264
Epoch 4784, Train Loss: 0.06669092923402786
Epoch 4785, Train Loss: 0.06669089198112488
Epoch 4786, Train Loss: 0.0666908398270607
Epoch 4787, Train Loss: 0.06669079512357712
Epoch 4788, Train Loss: 0.06669074296951294
Epoch 4789, Train Loss: 0.06669078767299652
Epoch 4790, Train Loss: 0.06669072806835175
Epoch 4791, Train Loss: 0.06669066846370697
Epoch 4792, Train Loss: 0.06669064611196518
Epoch 4793, Train Loss: 0.06669064611196518
Epoch 4794, Train Loss: 0.06669063866138458
Epoch 4795, Train Loss: 0.0666906088590622
Epoch 4796, Train Loss: 0.06669054180383682
Epoch 4797, Train Loss: 0.06669046729803085
Epoch 4798, Train Loss: 0.06669039279222488
Epoch 4799, Train Loss: 0.06669033318758011
Epoch 4800, Train Loss: 0.06669024378061295
Epoch 4801, Train Loss: 0.06669016182422638
Epoch 4802, Train Loss: 0.06669009476900101
Epoch 4803, Train Loss: 0.06669005751609802
Epoch 4804, Train Loss: 0.06669002026319504
Epoch 4805, Train Loss: 0.06668998301029205
Epoch 4806, Train Loss: 0.06668996810913086
Epoch 4807, Train Loss: 0.06668993830680847
Epoch 4808, Train Loss: 0.06668990850448608
Epoch 4809, Train Loss: 0.0666898787021637
Epoch 4810, Train Loss: 0.06668983399868011
Epoch 4811, Train Loss: 0.06668978184461594
Epoch 4812, Train Loss: 0.06668971478939056
Epoch 4813, Train Loss: 0.06668965518474579
Epoch 4814, Train Loss: 0.06668967008590698
Epoch 4815, Train Loss: 0.06668960303068161
Epoch 4816, Train Loss: 0.06668953597545624
Epoch 4817, Train Loss: 0.06668946892023087
Epoch 4818, Train Loss: 0.06668943911790848
Epoch 4819, Train Loss: 0.06668941676616669
Epoch 4820, Train Loss: 0.0666893720626831
Epoch 4821, Train Loss: 0.06668931990861893
Epoch 4822, Train Loss: 0.06668925285339355
Epoch 4823, Train Loss: 0.06668917834758759
Epoch 4824, Train Loss: 0.0666891410946846
Epoch 4825, Train Loss: 0.06668908149003983
Epoch 4826, Train Loss: 0.06668902933597565
Epoch 4827, Train Loss: 0.06668898463249207
Epoch 4828, Train Loss: 0.06668893992900848
Epoch 4829, Train Loss: 0.0666888952255249
Epoch 4830, Train Loss: 0.06668886542320251
Epoch 4831, Train Loss: 0.06668882817029953
Epoch 4832, Train Loss: 0.06668878346681595
Epoch 4833, Train Loss: 0.06668874621391296
Epoch 4834, Train Loss: 0.06668869405984879
Epoch 4835, Train Loss: 0.0666886419057846
Epoch 4836, Train Loss: 0.06668860465288162
Epoch 4837, Train Loss: 0.06668856739997864
Epoch 4838, Train Loss: 0.06668852269649506
Epoch 4839, Train Loss: 0.06668848544359207
Epoch 4840, Train Loss: 0.06668850779533386
Epoch 4841, Train Loss: 0.06668847799301147
Epoch 4842, Train Loss: 0.06668844074010849
Epoch 4843, Train Loss: 0.0666884034872055
Epoch 4844, Train Loss: 0.0666884183883667
Epoch 4845, Train Loss: 0.0666884183883667
Epoch 4846, Train Loss: 0.06668845564126968
Epoch 4847, Train Loss: 0.06668853014707565
Epoch 4848, Train Loss: 0.06668858230113983
Epoch 4849, Train Loss: 0.06668859720230103
Epoch 4850, Train Loss: 0.0666886568069458
Epoch 4851, Train Loss: 0.06668872386217117
Epoch 4852, Train Loss: 0.06668881326913834
Epoch 4853, Train Loss: 0.06668885797262192
Epoch 4854, Train Loss: 0.0666889026761055
Epoch 4855, Train Loss: 0.06668892502784729
Epoch 4856, Train Loss: 0.0666889175772667
Epoch 4857, Train Loss: 0.06668888032436371
Epoch 4858, Train Loss: 0.06668884307146072
Epoch 4859, Train Loss: 0.06668879091739655
Epoch 4860, Train Loss: 0.06668873131275177
Epoch 4861, Train Loss: 0.0666886568069458
Epoch 4862, Train Loss: 0.06668886542320251
Epoch 4863, Train Loss: 0.06668892502784729
Epoch 4864, Train Loss: 0.06668893992900848
Epoch 4865, Train Loss: 0.06668895483016968
Epoch 4866, Train Loss: 0.066689133644104
Epoch 4867, Train Loss: 0.06668929010629654
Epoch 4868, Train Loss: 0.06668946146965027
Epoch 4869, Train Loss: 0.06668968498706818
Epoch 4870, Train Loss: 0.06669013947248459
Epoch 4871, Train Loss: 0.06669063866138458
Epoch 4872, Train Loss: 0.06669114530086517
Epoch 4873, Train Loss: 0.06669171154499054
Epoch 4874, Train Loss: 0.06669266521930695
Epoch 4875, Train Loss: 0.0666937381029129
Epoch 4876, Train Loss: 0.06669513881206512
Epoch 4877, Train Loss: 0.06669683754444122
Epoch 4878, Train Loss: 0.06669897586107254
Epoch 4879, Train Loss: 0.06670168042182922
Epoch 4880, Train Loss: 0.06670547276735306
Epoch 4881, Train Loss: 0.0667102038860321
Epoch 4882, Train Loss: 0.066716268658638
Epoch 4883, Train Loss: 0.06672452390193939
Epoch 4884, Train Loss: 0.0667368695139885
Epoch 4885, Train Loss: 0.06675400584936142
Epoch 4886, Train Loss: 0.06677863746881485
Epoch 4887, Train Loss: 0.06681439280509949
Epoch 4888, Train Loss: 0.06686776131391525
Epoch 4889, Train Loss: 0.0669444352388382
Epoch 4890, Train Loss: 0.06705357134342194
Epoch 4891, Train Loss: 0.06720411777496338
Epoch 4892, Train Loss: 0.06740540266036987
Epoch 4893, Train Loss: 0.06764540076255798
Epoch 4894, Train Loss: 0.06789275258779526
Epoch 4895, Train Loss: 0.06807220727205276
Epoch 4896, Train Loss: 0.06809549033641815
Epoch 4897, Train Loss: 0.06790724396705627
Epoch 4898, Train Loss: 0.06757357716560364
Epoch 4899, Train Loss: 0.06725576519966125
Epoch 4900, Train Loss: 0.06714015454053879
Epoch 4901, Train Loss: 0.06730417907238007
Epoch 4902, Train Loss: 0.06768215447664261
Epoch 4903, Train Loss: 0.06810377538204193
Epoch 4904, Train Loss: 0.06851126998662949
Epoch 4905, Train Loss: 0.06885704398155212
Epoch 4906, Train Loss: 0.06921381503343582
Epoch 4907, Train Loss: 0.06968316435813904
Epoch 4908, Train Loss: 0.07015465945005417
Epoch 4909, Train Loss: 0.07053418457508087
Epoch 4910, Train Loss: 0.07074227184057236
Epoch 4911, Train Loss: 0.0705304965376854
Epoch 4912, Train Loss: 0.06985150277614594
Epoch 4913, Train Loss: 0.06890442967414856
Epoch 4914, Train Loss: 0.06796186417341232
Epoch 4915, Train Loss: 0.06726762652397156
Epoch 4916, Train Loss: 0.06692404299974442
Epoch 4917, Train Loss: 0.06691668927669525
Epoch 4918, Train Loss: 0.0671403780579567
Epoch 4919, Train Loss: 0.06743425875902176
Epoch 4920, Train Loss: 0.06765565276145935
Epoch 4921, Train Loss: 0.06771158427000046
Epoch 4922, Train Loss: 0.06760093569755554
Epoch 4923, Train Loss: 0.06736019998788834
Epoch 4924, Train Loss: 0.06707512587308884
Epoch 4925, Train Loss: 0.06684045493602753
Epoch 4926, Train Loss: 0.06673848628997803
Epoch 4927, Train Loss: 0.06678516417741776
Epoch 4928, Train Loss: 0.06692132353782654
Epoch 4929, Train Loss: 0.06705700606107712
Epoch 4930, Train Loss: 0.06711006164550781
Epoch 4931, Train Loss: 0.06705757975578308
Epoch 4932, Train Loss: 0.06693051010370255
Epoch 4933, Train Loss: 0.06679213047027588
Epoch 4934, Train Loss: 0.06670587509870529
Epoch 4935, Train Loss: 0.06669821590185165
Epoch 4936, Train Loss: 0.06675161421298981
Epoch 4937, Train Loss: 0.06681959331035614
Epoch 4938, Train Loss: 0.06685958057641983
Epoch 4939, Train Loss: 0.06685402989387512
Epoch 4940, Train Loss: 0.06681182235479355
Epoch 4941, Train Loss: 0.06675641983747482
Epoch 4942, Train Loss: 0.0667133703827858
Epoch 4943, Train Loss: 0.06669633835554123
Epoch 4944, Train Loss: 0.06670477241277695
Epoch 4945, Train Loss: 0.06672526895999908
Epoch 4946, Train Loss: 0.06674332916736603
Epoch 4947, Train Loss: 0.06675027310848236
Epoch 4948, Train Loss: 0.06674548983573914
Epoch 4949, Train Loss: 0.06673189997673035
Epoch 4950, Train Loss: 0.0667152926325798
Epoch 4951, Train Loss: 0.06670081615447998
Epoch 4952, Train Loss: 0.06669291853904724
Epoch 4953, Train Loss: 0.06669246405363083
Epoch 4954, Train Loss: 0.06669759750366211
Epoch 4955, Train Loss: 0.0667046308517456
Epoch 4956, Train Loss: 0.06671027839183807
Epoch 4957, Train Loss: 0.06671163439750671
Epoch 4958, Train Loss: 0.06670809537172318
Epoch 4959, Train Loss: 0.06670082360506058
Epoch 4960, Train Loss: 0.06669293344020844
Epoch 4961, Train Loss: 0.06668741255998611
Epoch 4962, Train Loss: 0.06668579578399658
Epoch 4963, Train Loss: 0.06668771803379059
Epoch 4964, Train Loss: 0.06669139117002487
Epoch 4965, Train Loss: 0.06669464707374573
Epoch 4966, Train Loss: 0.06669607758522034
Epoch 4967, Train Loss: 0.06669513881206512
Epoch 4968, Train Loss: 0.06669249385595322
Epoch 4969, Train Loss: 0.06668931245803833
Epoch 4970, Train Loss: 0.06668677926063538
Epoch 4971, Train Loss: 0.0666854977607727
Epoch 4972, Train Loss: 0.06668543070554733
Epoch 4973, Train Loss: 0.06668614596128464
Epoch 4974, Train Loss: 0.06668712943792343
Epoch 4975, Train Loss: 0.06668795645236969
Epoch 4976, Train Loss: 0.06668833643198013
Epoch 4977, Train Loss: 0.06668820977210999
Epoch 4978, Train Loss: 0.06668759882450104
Epoch 4979, Train Loss: 0.06668676435947418
Epoch 4980, Train Loss: 0.06668586283922195
Epoch 4981, Train Loss: 0.06668511033058167
Epoch 4982, Train Loss: 0.06668465584516525
Epoch 4983, Train Loss: 0.06668455898761749
Epoch 4984, Train Loss: 0.06668474525213242
