Epoch 0, Train Loss: 198.15884399414062
Epoch 2176, Train Loss: 0.06721794605255127
Epoch 2177, Train Loss: 0.06721661984920502
Epoch 2178, Train Loss: 0.06721554696559906
Epoch 2179, Train Loss: 0.06721469759941101
Epoch 2180, Train Loss: 0.06721319258213043
Epoch 2181, Train Loss: 0.06721220910549164
Epoch 2182, Train Loss: 0.06721079349517822
Epoch 2183, Train Loss: 0.06720954179763794
Epoch 2184, Train Loss: 0.06720803678035736
Epoch 2185, Train Loss: 0.06720682978630066
Epoch 2186, Train Loss: 0.06720574200153351
Epoch 2187, Train Loss: 0.06720448285341263
Epoch 2188, Train Loss: 0.06720317900180817
Epoch 2189, Train Loss: 0.06720197945833206
Epoch 2190, Train Loss: 0.06720075756311417
Epoch 2191, Train Loss: 0.0671994686126709
Epoch 2192, Train Loss: 0.06719820201396942
Epoch 2193, Train Loss: 0.06719695776700974
Epoch 2194, Train Loss: 0.06719589233398438
Epoch 2195, Train Loss: 0.06719452887773514
Epoch 2196, Train Loss: 0.0671933963894844
Epoch 2197, Train Loss: 0.06719285249710083
Epoch 2198, Train Loss: 0.06719128042459488
Epoch 2199, Train Loss: 0.06719034165143967
Epoch 2200, Train Loss: 0.06718890368938446
Epoch 2201, Train Loss: 0.06718786805868149
Epoch 2202, Train Loss: 0.06718666851520538
Epoch 2203, Train Loss: 0.06718550622463226
Epoch 2204, Train Loss: 0.06718429177999496
Epoch 2205, Train Loss: 0.06718315929174423
Epoch 2206, Train Loss: 0.06718197464942932
Epoch 2207, Train Loss: 0.06718079745769501
Epoch 2208, Train Loss: 0.0671796053647995
Epoch 2209, Train Loss: 0.06717850267887115
Epoch 2210, Train Loss: 0.06717745214700699
Epoch 2211, Train Loss: 0.06717633455991745
Epoch 2212, Train Loss: 0.06717514991760254
Epoch 2213, Train Loss: 0.067174032330513
Epoch 2214, Train Loss: 0.06717298179864883
Epoch 2215, Train Loss: 0.06717199832201004
Epoch 2216, Train Loss: 0.0671711415052414
Epoch 2217, Train Loss: 0.06716978549957275
Epoch 2218, Train Loss: 0.06716886162757874
Epoch 2219, Train Loss: 0.0671677514910698
Epoch 2220, Train Loss: 0.0671665370464325
Epoch 2221, Train Loss: 0.06716547161340714
Epoch 2222, Train Loss: 0.06716427952051163
Epoch 2223, Train Loss: 0.06716333329677582
Epoch 2224, Train Loss: 0.06716221570968628
Epoch 2225, Train Loss: 0.06716109067201614
Epoch 2226, Train Loss: 0.0671599879860878
Epoch 2227, Train Loss: 0.06715887784957886
Epoch 2228, Train Loss: 0.06715787202119827
Epoch 2229, Train Loss: 0.0671568512916565
Epoch 2230, Train Loss: 0.06715583801269531
Epoch 2231, Train Loss: 0.0671546533703804
Epoch 2232, Train Loss: 0.06715354323387146
Epoch 2233, Train Loss: 0.0671524778008461
Epoch 2234, Train Loss: 0.06715194880962372
Epoch 2235, Train Loss: 0.06715068221092224
Epoch 2236, Train Loss: 0.06714987009763718
Epoch 2237, Train Loss: 0.06714862585067749
Epoch 2238, Train Loss: 0.0671476423740387
Epoch 2239, Train Loss: 0.06714652478694916
Epoch 2240, Train Loss: 0.06714551895856857
Epoch 2241, Train Loss: 0.06714437156915665
Epoch 2242, Train Loss: 0.06714347749948502
Epoch 2243, Train Loss: 0.06714244186878204
Epoch 2244, Train Loss: 0.0671415627002716
Epoch 2245, Train Loss: 0.06714053452014923
Epoch 2246, Train Loss: 0.06713952869176865
Epoch 2247, Train Loss: 0.06713849306106567
Epoch 2248, Train Loss: 0.06713750213384628
Epoch 2249, Train Loss: 0.06713651120662689
Epoch 2250, Train Loss: 0.06713560223579407
Epoch 2251, Train Loss: 0.06713458895683289
Epoch 2252, Train Loss: 0.06713403761386871
Epoch 2253, Train Loss: 0.06713280081748962
Epoch 2254, Train Loss: 0.06713199615478516
Epoch 2255, Train Loss: 0.06713078916072845
Epoch 2256, Train Loss: 0.06712988018989563
Epoch 2257, Train Loss: 0.06712879240512848
Epoch 2258, Train Loss: 0.06712792813777924
Epoch 2259, Train Loss: 0.06712685525417328
Epoch 2260, Train Loss: 0.06712598353624344
Epoch 2261, Train Loss: 0.06712496280670166
Epoch 2262, Train Loss: 0.06712408363819122
Epoch 2263, Train Loss: 0.06712305545806885
Epoch 2264, Train Loss: 0.06712218374013901
Epoch 2265, Train Loss: 0.06712135672569275
Epoch 2266, Train Loss: 0.06712061166763306
Epoch 2267, Train Loss: 0.06712008267641068
Epoch 2268, Train Loss: 0.0671195238828659
Epoch 2269, Train Loss: 0.06711971759796143
Epoch 2270, Train Loss: 0.06711988151073456
Epoch 2271, Train Loss: 0.06712046265602112
Epoch 2272, Train Loss: 0.06712177395820618
Epoch 2273, Train Loss: 0.06712494045495987
Epoch 2274, Train Loss: 0.0671277642250061
Epoch 2275, Train Loss: 0.06713198125362396
Epoch 2276, Train Loss: 0.06713824719190598
Epoch 2277, Train Loss: 0.06714563071727753
Epoch 2278, Train Loss: 0.067151740193367
Epoch 2279, Train Loss: 0.06715621054172516
Epoch 2280, Train Loss: 0.06715890020132065
Epoch 2281, Train Loss: 0.06715918332338333
Epoch 2282, Train Loss: 0.06715340912342072
Epoch 2283, Train Loss: 0.06714755296707153
Epoch 2284, Train Loss: 0.06713812053203583
Epoch 2285, Train Loss: 0.06712772697210312
Epoch 2286, Train Loss: 0.06711642444133759
Epoch 2287, Train Loss: 0.0671076774597168
Epoch 2288, Train Loss: 0.06710218638181686
Epoch 2289, Train Loss: 0.06709952652454376
Epoch 2290, Train Loss: 0.06709930300712585
Epoch 2291, Train Loss: 0.06710077822208405
Epoch 2292, Train Loss: 0.06710312515497208
Epoch 2293, Train Loss: 0.06710588932037354
Epoch 2294, Train Loss: 0.06710844486951828
Epoch 2295, Train Loss: 0.06711151450872421
Epoch 2296, Train Loss: 0.06711538881063461
Epoch 2297, Train Loss: 0.06712005287408829
Epoch 2298, Train Loss: 0.06712586432695389
Epoch 2299, Train Loss: 0.06713315844535828
Epoch 2300, Train Loss: 0.06714395433664322
Epoch 2301, Train Loss: 0.06715269386768341
Epoch 2302, Train Loss: 0.06716592609882355
Epoch 2303, Train Loss: 0.06718024611473083
Epoch 2304, Train Loss: 0.06719993054866791
Epoch 2305, Train Loss: 0.06722521781921387
Epoch 2306, Train Loss: 0.06725496053695679
Epoch 2307, Train Loss: 0.06730091571807861
Epoch 2308, Train Loss: 0.06736794114112854
Epoch 2309, Train Loss: 0.06745927035808563
Epoch 2310, Train Loss: 0.06757649779319763
Epoch 2311, Train Loss: 0.06768766045570374
Epoch 2312, Train Loss: 0.06791530549526215
Epoch 2313, Train Loss: 0.06809322535991669
Epoch 2314, Train Loss: 0.06839689612388611
Epoch 2315, Train Loss: 0.06859244406223297
Epoch 2316, Train Loss: 0.06882990151643753
Epoch 2317, Train Loss: 0.06896178424358368
Epoch 2318, Train Loss: 0.0690125972032547
Epoch 2319, Train Loss: 0.06886856257915497
Epoch 2320, Train Loss: 0.06864325702190399
Epoch 2321, Train Loss: 0.06821928918361664
Epoch 2322, Train Loss: 0.06777729094028473
Epoch 2323, Train Loss: 0.06740971654653549
Epoch 2324, Train Loss: 0.06717993319034576
Epoch 2325, Train Loss: 0.06709732860326767
Epoch 2326, Train Loss: 0.06714995205402374
Epoch 2327, Train Loss: 0.06729616224765778
Epoch 2328, Train Loss: 0.06745295226573944
Epoch 2329, Train Loss: 0.06757426261901855
Epoch 2330, Train Loss: 0.06763787567615509
Epoch 2331, Train Loss: 0.06765326857566833
Epoch 2332, Train Loss: 0.06760888546705246
Epoch 2333, Train Loss: 0.06751984357833862
Epoch 2334, Train Loss: 0.06739962100982666
Epoch 2335, Train Loss: 0.06728047877550125
Epoch 2336, Train Loss: 0.06718093901872635
Epoch 2337, Train Loss: 0.06711409986019135
Epoch 2338, Train Loss: 0.06707771122455597
Epoch 2339, Train Loss: 0.06707316637039185
Epoch 2340, Train Loss: 0.0670921802520752
Epoch 2341, Train Loss: 0.06712464988231659
Epoch 2342, Train Loss: 0.06715856492519379
Epoch 2343, Train Loss: 0.06718787550926208
Epoch 2344, Train Loss: 0.0672125518321991
Epoch 2345, Train Loss: 0.06723063439130783
Epoch 2346, Train Loss: 0.06723996996879578
Epoch 2347, Train Loss: 0.06723698228597641
Epoch 2348, Train Loss: 0.06722453981637955
Epoch 2349, Train Loss: 0.06720568239688873
Epoch 2350, Train Loss: 0.067186139523983
Epoch 2351, Train Loss: 0.06716487556695938
Epoch 2352, Train Loss: 0.0671454593539238
Epoch 2353, Train Loss: 0.06712578237056732
Epoch 2354, Train Loss: 0.06710919737815857
Epoch 2355, Train Loss: 0.06709463894367218
Epoch 2356, Train Loss: 0.06708230823278427
Epoch 2357, Train Loss: 0.06707178801298141
Epoch 2358, Train Loss: 0.06706356257200241
Epoch 2359, Train Loss: 0.06705792993307114
Epoch 2360, Train Loss: 0.06705411523580551
Epoch 2361, Train Loss: 0.06705178320407867
Epoch 2362, Train Loss: 0.06704942137002945
Epoch 2363, Train Loss: 0.0670473724603653
Epoch 2364, Train Loss: 0.06704562902450562
Epoch 2365, Train Loss: 0.06704485416412354
Epoch 2366, Train Loss: 0.06704436242580414
Epoch 2367, Train Loss: 0.06704424321651459
Epoch 2368, Train Loss: 0.06704401969909668
Epoch 2369, Train Loss: 0.0670442208647728
Epoch 2370, Train Loss: 0.06704455614089966
Epoch 2371, Train Loss: 0.06704572588205338
Epoch 2372, Train Loss: 0.06704734265804291
Epoch 2373, Train Loss: 0.06705045700073242
Epoch 2374, Train Loss: 0.0670548677444458
Epoch 2375, Train Loss: 0.06706266850233078
Epoch 2376, Train Loss: 0.06707459688186646
Epoch 2377, Train Loss: 0.06709232181310654
Epoch 2378, Train Loss: 0.06711883842945099
Epoch 2379, Train Loss: 0.06716091930866241
Epoch 2380, Train Loss: 0.06722445040941238
Epoch 2381, Train Loss: 0.06732690334320068
Epoch 2382, Train Loss: 0.06748278439044952
Epoch 2383, Train Loss: 0.06773369014263153
Epoch 2384, Train Loss: 0.06815965473651886
Epoch 2385, Train Loss: 0.0689084529876709
Epoch 2386, Train Loss: 0.07022296637296677
Epoch 2387, Train Loss: 0.07304338365793228
Epoch 2388, Train Loss: 0.0789199098944664
Epoch 2389, Train Loss: 0.09358632564544678
Epoch 2390, Train Loss: 0.12255335599184036
Epoch 2391, Train Loss: 0.18107491731643677
Epoch 2392, Train Loss: 0.2761646807193756
Epoch 2393, Train Loss: 0.3245287537574768
Epoch 2394, Train Loss: 0.3247087299823761
Epoch 2395, Train Loss: 0.17861343920230865
Epoch 2396, Train Loss: 0.12976375222206116
Epoch 2397, Train Loss: 0.22275495529174805
Epoch 2398, Train Loss: 0.1706695556640625
Epoch 2399, Train Loss: 0.12593665719032288
Epoch 2400, Train Loss: 0.16080594062805176
Epoch 2401, Train Loss: 0.13461187481880188
Epoch 2402, Train Loss: 0.12795010209083557
Epoch 2403, Train Loss: 0.12121061980724335
Epoch 2404, Train Loss: 0.12755179405212402
Epoch 2405, Train Loss: 0.11822216957807541
Epoch 2406, Train Loss: 0.10614083707332611
Epoch 2407, Train Loss: 0.11501654982566833
Epoch 2408, Train Loss: 0.09514352679252625
Epoch 2409, Train Loss: 0.10326913744211197
Epoch 2410, Train Loss: 0.09096644818782806
Epoch 2411, Train Loss: 0.09671518951654434
Epoch 2412, Train Loss: 0.08730506896972656
Epoch 2413, Train Loss: 0.09200906753540039
Epoch 2414, Train Loss: 0.08502751588821411
Epoch 2415, Train Loss: 0.0842738002538681
Epoch 2416, Train Loss: 0.08430318534374237
Epoch 2417, Train Loss: 0.08046112954616547
Epoch 2418, Train Loss: 0.07797834277153015
Epoch 2419, Train Loss: 0.08127934485673904
Epoch 2420, Train Loss: 0.07459501922130585
Epoch 2421, Train Loss: 0.0781157985329628
Epoch 2422, Train Loss: 0.07617071270942688
Epoch 2423, Train Loss: 0.07413414865732193
Epoch 2424, Train Loss: 0.07451573014259338
Epoch 2425, Train Loss: 0.07432118058204651
Epoch 2426, Train Loss: 0.07182487845420837
Epoch 2427, Train Loss: 0.07341236621141434
Epoch 2428, Train Loss: 0.07175469398498535
Epoch 2429, Train Loss: 0.07193960249423981
Epoch 2430, Train Loss: 0.07072966545820236
Epoch 2431, Train Loss: 0.07156502455472946
Epoch 2432, Train Loss: 0.06991225481033325
Epoch 2433, Train Loss: 0.07023247331380844
Epoch 2434, Train Loss: 0.07022024691104889
Epoch 2435, Train Loss: 0.06888166815042496
Epoch 2436, Train Loss: 0.06986328959465027
Epoch 2437, Train Loss: 0.06904338300228119
Epoch 2438, Train Loss: 0.06868942081928253
Epoch 2439, Train Loss: 0.06916004419326782
Epoch 2440, Train Loss: 0.06854365766048431
Epoch 2441, Train Loss: 0.0684124305844307
Epoch 2442, Train Loss: 0.0686887577176094
Epoch 2443, Train Loss: 0.06802564859390259
Epoch 2444, Train Loss: 0.06832988560199738
Epoch 2445, Train Loss: 0.06810682266950607
Epoch 2446, Train Loss: 0.0679728239774704
Epoch 2447, Train Loss: 0.06794936954975128
Epoch 2448, Train Loss: 0.06790529936552048
Epoch 2449, Train Loss: 0.06776182353496552
Epoch 2450, Train Loss: 0.06776802241802216
Epoch 2451, Train Loss: 0.06770685315132141
Epoch 2452, Train Loss: 0.06763780117034912
Epoch 2453, Train Loss: 0.06758152693510056
Epoch 2454, Train Loss: 0.06759302318096161
Epoch 2455, Train Loss: 0.06748776882886887
Epoch 2456, Train Loss: 0.06750895082950592
Epoch 2457, Train Loss: 0.06747138500213623
Epoch 2458, Train Loss: 0.06742797046899796
Epoch 2459, Train Loss: 0.0674041211605072
Epoch 2460, Train Loss: 0.06743498146533966
Epoch 2461, Train Loss: 0.06731349229812622
Epoch 2462, Train Loss: 0.06739799678325653
Epoch 2463, Train Loss: 0.0673135295510292
Epoch 2464, Train Loss: 0.06731712818145752
Epoch 2465, Train Loss: 0.0673169270157814
Epoch 2466, Train Loss: 0.06729012727737427
Epoch 2467, Train Loss: 0.067264623939991
Epoch 2468, Train Loss: 0.06729314476251602
Epoch 2469, Train Loss: 0.06723453104496002
Epoch 2470, Train Loss: 0.06725864857435226
Epoch 2471, Train Loss: 0.0672372356057167
Epoch 2472, Train Loss: 0.06722794473171234
Epoch 2473, Train Loss: 0.0672222450375557
Epoch 2474, Train Loss: 0.06721528619527817
Epoch 2475, Train Loss: 0.06720779836177826
Epoch 2476, Train Loss: 0.06720015406608582
Epoch 2477, Train Loss: 0.067194864153862
Epoch 2478, Train Loss: 0.06719192862510681
Epoch 2479, Train Loss: 0.06717994064092636
Epoch 2480, Train Loss: 0.06718280911445618
Epoch 2481, Train Loss: 0.06717324256896973
Epoch 2482, Train Loss: 0.06716804206371307
Epoch 2483, Train Loss: 0.06716810166835785
Epoch 2484, Train Loss: 0.06716048717498779
Epoch 2485, Train Loss: 0.06715657562017441
Epoch 2486, Train Loss: 0.06715565919876099
Epoch 2487, Train Loss: 0.0671495869755745
Epoch 2488, Train Loss: 0.06714563071727753
Epoch 2489, Train Loss: 0.06714648008346558
Epoch 2490, Train Loss: 0.06713785976171494
Epoch 2491, Train Loss: 0.06713954359292984
Epoch 2492, Train Loss: 0.0671338364481926
Epoch 2493, Train Loss: 0.06713211536407471
Epoch 2494, Train Loss: 0.06712895631790161
Epoch 2495, Train Loss: 0.06712701916694641
Epoch 2496, Train Loss: 0.06712333858013153
Epoch 2497, Train Loss: 0.06712181866168976
Epoch 2498, Train Loss: 0.06711877882480621
Epoch 2499, Train Loss: 0.06711675971746445
Epoch 2500, Train Loss: 0.06711437553167343
Epoch 2501, Train Loss: 0.06711214780807495
Epoch 2502, Train Loss: 0.06711018085479736
Epoch 2503, Train Loss: 0.06710763275623322
Epoch 2504, Train Loss: 0.067105732858181
Epoch 2505, Train Loss: 0.06710387766361237
Epoch 2506, Train Loss: 0.06710141897201538
Epoch 2507, Train Loss: 0.06709999591112137
Epoch 2508, Train Loss: 0.06709770113229752
Epoch 2509, Train Loss: 0.06709585338830948
Epoch 2510, Train Loss: 0.06709425151348114
Epoch 2511, Train Loss: 0.06709220260381699
Epoch 2512, Train Loss: 0.06709050387144089
Epoch 2513, Train Loss: 0.06708884239196777
Epoch 2514, Train Loss: 0.06708711385726929
Epoch 2515, Train Loss: 0.06708530336618423
Epoch 2516, Train Loss: 0.06708385795354843
Epoch 2517, Train Loss: 0.0670820027589798
Epoch 2518, Train Loss: 0.06708047538995743
Epoch 2519, Train Loss: 0.06707881391048431
Epoch 2520, Train Loss: 0.06707727164030075
Epoch 2521, Train Loss: 0.0670757070183754
Epoch 2522, Train Loss: 0.06707409024238586
Epoch 2523, Train Loss: 0.06707265973091125
Epoch 2524, Train Loss: 0.0670710951089859
Epoch 2525, Train Loss: 0.06706958264112473
Epoch 2526, Train Loss: 0.0670681893825531
Epoch 2527, Train Loss: 0.06706668436527252
Epoch 2528, Train Loss: 0.0670652687549591
Epoch 2529, Train Loss: 0.06706391274929047
Epoch 2530, Train Loss: 0.06706247478723526
Epoch 2531, Train Loss: 0.06706111133098602
Epoch 2532, Train Loss: 0.0670597106218338
Epoch 2533, Train Loss: 0.06705841422080994
Epoch 2534, Train Loss: 0.06705707311630249
Epoch 2535, Train Loss: 0.06705571711063385
Epoch 2536, Train Loss: 0.06705443561077118
Epoch 2537, Train Loss: 0.06705310195684433
Epoch 2538, Train Loss: 0.06705182790756226
Epoch 2539, Train Loss: 0.06705054640769958
Epoch 2540, Train Loss: 0.06704927980899811
Epoch 2541, Train Loss: 0.06704801321029663
Epoch 2542, Train Loss: 0.06704681366682053
Epoch 2543, Train Loss: 0.06704556941986084
Epoch 2544, Train Loss: 0.06704435497522354
Epoch 2545, Train Loss: 0.06704312562942505
Epoch 2546, Train Loss: 0.06704194843769073
Epoch 2547, Train Loss: 0.06704078614711761
Epoch 2548, Train Loss: 0.06703955680131912
Epoch 2549, Train Loss: 0.067038394510746
Epoch 2550, Train Loss: 0.06703723967075348
Epoch 2551, Train Loss: 0.06703609228134155
Epoch 2552, Train Loss: 0.06703498214483261
Epoch 2553, Train Loss: 0.06703382730484009
Epoch 2554, Train Loss: 0.06703267246484756
Epoch 2555, Train Loss: 0.06703159958124161
Epoch 2556, Train Loss: 0.06703048199415207
Epoch 2557, Train Loss: 0.06702938675880432
Epoch 2558, Train Loss: 0.06702829897403717
Epoch 2559, Train Loss: 0.06702722609043121
Epoch 2560, Train Loss: 0.06702612340450287
Epoch 2561, Train Loss: 0.06702504307031631
Epoch 2562, Train Loss: 0.06702397763729095
Epoch 2563, Train Loss: 0.06702295690774918
Epoch 2564, Train Loss: 0.06702186167240143
Epoch 2565, Train Loss: 0.06702087074518204
Epoch 2566, Train Loss: 0.06701983511447906
Epoch 2567, Train Loss: 0.0670187845826149
Epoch 2568, Train Loss: 0.06701776385307312
Epoch 2569, Train Loss: 0.06701678782701492
Epoch 2570, Train Loss: 0.06701578199863434
Epoch 2571, Train Loss: 0.06701478362083435
Epoch 2572, Train Loss: 0.06701377034187317
Epoch 2573, Train Loss: 0.06701280176639557
Epoch 2574, Train Loss: 0.06701183319091797
Epoch 2575, Train Loss: 0.06701081991195679
Epoch 2576, Train Loss: 0.06700989603996277
Epoch 2577, Train Loss: 0.06700894981622696
Epoch 2578, Train Loss: 0.06700801104307175
Epoch 2579, Train Loss: 0.06700704246759415
Epoch 2580, Train Loss: 0.06700614094734192
Epoch 2581, Train Loss: 0.0670052245259285
Epoch 2582, Train Loss: 0.06700430065393448
Epoch 2583, Train Loss: 0.06700336188077927
Epoch 2584, Train Loss: 0.06700247526168823
Epoch 2585, Train Loss: 0.0670015811920166
Epoch 2586, Train Loss: 0.06700065732002258
Epoch 2587, Train Loss: 0.06699977815151215
Epoch 2588, Train Loss: 0.06699889153242111
Epoch 2589, Train Loss: 0.06699803471565247
Epoch 2590, Train Loss: 0.06699714809656143
Epoch 2591, Train Loss: 0.0669962614774704
Epoch 2592, Train Loss: 0.06699538230895996
Epoch 2593, Train Loss: 0.0669945627450943
Epoch 2594, Train Loss: 0.06699369847774506
Epoch 2595, Train Loss: 0.0669928565621376
Epoch 2596, Train Loss: 0.06699199974536896
Epoch 2597, Train Loss: 0.0669911801815033
Epoch 2598, Train Loss: 0.06699035316705704
Epoch 2599, Train Loss: 0.06698952615261078
Epoch 2600, Train Loss: 0.06698868423700333
Epoch 2601, Train Loss: 0.06698787212371826
Epoch 2602, Train Loss: 0.0669870674610138
Epoch 2603, Train Loss: 0.06698626279830933
Epoch 2604, Train Loss: 0.06698545813560486
Epoch 2605, Train Loss: 0.0669846385717392
Epoch 2606, Train Loss: 0.06698387861251831
Epoch 2607, Train Loss: 0.0669836699962616
Epoch 2608, Train Loss: 0.06698257476091385
Epoch 2609, Train Loss: 0.06698204576969147
Epoch 2610, Train Loss: 0.06698095053434372
Epoch 2611, Train Loss: 0.0669802725315094
Epoch 2612, Train Loss: 0.06697937101125717
Epoch 2613, Train Loss: 0.06697873771190643
Epoch 2614, Train Loss: 0.06697796285152435
Epoch 2615, Train Loss: 0.06697715818881989
Epoch 2616, Train Loss: 0.06697634607553482
Epoch 2617, Train Loss: 0.06697561591863632
Epoch 2618, Train Loss: 0.06697480380535126
Epoch 2619, Train Loss: 0.06697412580251694
Epoch 2620, Train Loss: 0.06697332859039307
Epoch 2621, Train Loss: 0.06697268784046173
Epoch 2622, Train Loss: 0.06697185337543488
Epoch 2623, Train Loss: 0.06697113811969757
Epoch 2624, Train Loss: 0.0669703558087349
Epoch 2625, Train Loss: 0.06696971505880356
Epoch 2626, Train Loss: 0.06696966290473938
Epoch 2627, Train Loss: 0.06696857511997223
Epoch 2628, Train Loss: 0.06696812808513641
Epoch 2629, Train Loss: 0.06696709990501404
Epoch 2630, Train Loss: 0.0669664517045021
Epoch 2631, Train Loss: 0.06696556508541107
Epoch 2632, Train Loss: 0.06696498394012451
Epoch 2633, Train Loss: 0.06696419417858124
Epoch 2634, Train Loss: 0.06696362048387527
Epoch 2635, Train Loss: 0.06696276366710663
Epoch 2636, Train Loss: 0.06696215271949768
Epoch 2637, Train Loss: 0.06696134805679321
Epoch 2638, Train Loss: 0.06696072965860367
Epoch 2639, Train Loss: 0.06695997714996338
Epoch 2640, Train Loss: 0.06695933640003204
Epoch 2641, Train Loss: 0.06695865839719772
Epoch 2642, Train Loss: 0.06695801764726639
Epoch 2643, Train Loss: 0.06695736944675446
Epoch 2644, Train Loss: 0.06695705652236938
Epoch 2645, Train Loss: 0.06695633381605148
Epoch 2646, Train Loss: 0.06695577502250671
Epoch 2647, Train Loss: 0.06695511192083359
Epoch 2648, Train Loss: 0.06695448607206345
Epoch 2649, Train Loss: 0.06695383042097092
Epoch 2650, Train Loss: 0.06695323437452316
Epoch 2651, Train Loss: 0.06695258617401123
Epoch 2652, Train Loss: 0.06695204228162766
Epoch 2653, Train Loss: 0.06695140153169632
Epoch 2654, Train Loss: 0.0669507309794426
Epoch 2655, Train Loss: 0.06695014238357544
Epoch 2656, Train Loss: 0.0669495239853859
Epoch 2657, Train Loss: 0.06694890558719635
Epoch 2658, Train Loss: 0.06694832444190979
Epoch 2659, Train Loss: 0.0669478178024292
Epoch 2660, Train Loss: 0.06694725155830383
Epoch 2661, Train Loss: 0.06694681197404861
Epoch 2662, Train Loss: 0.06694668531417847
Epoch 2663, Train Loss: 0.06694602221250534
Epoch 2664, Train Loss: 0.06694568693637848
Epoch 2665, Train Loss: 0.06694517284631729
Epoch 2666, Train Loss: 0.06694479286670685
Epoch 2667, Train Loss: 0.06694430112838745
Epoch 2668, Train Loss: 0.06694386154413223
Epoch 2669, Train Loss: 0.06694326549768448
Epoch 2670, Train Loss: 0.06694288551807404
Epoch 2671, Train Loss: 0.06694236397743225
Epoch 2672, Train Loss: 0.06694181263446808
Epoch 2673, Train Loss: 0.0669412612915039
Epoch 2674, Train Loss: 0.06694073975086212
Epoch 2675, Train Loss: 0.06694017350673676
Epoch 2676, Train Loss: 0.06693961471319199
Epoch 2677, Train Loss: 0.06693921983242035
Epoch 2678, Train Loss: 0.06693939864635468
Epoch 2679, Train Loss: 0.0669388622045517
Epoch 2680, Train Loss: 0.06693877279758453
Epoch 2681, Train Loss: 0.06693851202726364
Epoch 2682, Train Loss: 0.06693872809410095
Epoch 2683, Train Loss: 0.06693851947784424
Epoch 2684, Train Loss: 0.06693845242261887
Epoch 2685, Train Loss: 0.0669386014342308
Epoch 2686, Train Loss: 0.06693905591964722
Epoch 2687, Train Loss: 0.0669398158788681
Epoch 2688, Train Loss: 0.0669407993555069
Epoch 2689, Train Loss: 0.06694209575653076
Epoch 2690, Train Loss: 0.06693480908870697
Epoch 2691, Train Loss: 0.06693817675113678
Epoch 2692, Train Loss: 0.0669446662068367
Epoch 2693, Train Loss: 0.06693466752767563
Epoch 2694, Train Loss: 0.06695188581943512
Epoch 2695, Train Loss: 0.06696058809757233
Epoch 2696, Train Loss: 0.06694262474775314
Epoch 2697, Train Loss: 0.06694811582565308
Epoch 2698, Train Loss: 0.06693944334983826
Epoch 2699, Train Loss: 0.06694252043962479
Epoch 2700, Train Loss: 0.06693567335605621
Epoch 2701, Train Loss: 0.06693984568119049
Epoch 2702, Train Loss: 0.06693460047245026
Epoch 2703, Train Loss: 0.06693357229232788
Epoch 2704, Train Loss: 0.0669322982430458
Epoch 2705, Train Loss: 0.06693244725465775
Epoch 2706, Train Loss: 0.06693091988563538
Epoch 2707, Train Loss: 0.06693059206008911
Epoch 2708, Train Loss: 0.06692879647016525
Epoch 2709, Train Loss: 0.06692996621131897
Epoch 2710, Train Loss: 0.06692837923765182
Epoch 2711, Train Loss: 0.06692814826965332
Epoch 2712, Train Loss: 0.06692905724048615
Epoch 2713, Train Loss: 0.06692883372306824
Epoch 2714, Train Loss: 0.06693044304847717
Epoch 2715, Train Loss: 0.06693214178085327
Epoch 2716, Train Loss: 0.06693379580974579
Epoch 2717, Train Loss: 0.0669371485710144
Epoch 2718, Train Loss: 0.06694166362285614
Epoch 2719, Train Loss: 0.0669470727443695
Epoch 2720, Train Loss: 0.06695476174354553
Epoch 2721, Train Loss: 0.06696570664644241
Epoch 2722, Train Loss: 0.06697928160429001
Epoch 2723, Train Loss: 0.06699856370687485
Epoch 2724, Train Loss: 0.06702358275651932
Epoch 2725, Train Loss: 0.06705620139837265
Epoch 2726, Train Loss: 0.06710032373666763
Epoch 2727, Train Loss: 0.06715639680624008
Epoch 2728, Train Loss: 0.0672282725572586
Epoch 2729, Train Loss: 0.0673181563615799
Epoch 2730, Train Loss: 0.06742709130048752
Epoch 2731, Train Loss: 0.06755097955465317
Epoch 2732, Train Loss: 0.06768383830785751
Epoch 2733, Train Loss: 0.06780944764614105
Epoch 2734, Train Loss: 0.06790556013584137
Epoch 2735, Train Loss: 0.06794483959674835
Epoch 2736, Train Loss: 0.06790442764759064
Epoch 2737, Train Loss: 0.0677766427397728
Epoch 2738, Train Loss: 0.06757817417383194
Epoch 2739, Train Loss: 0.06735042482614517
Epoch 2740, Train Loss: 0.06714670360088348
Epoch 2741, Train Loss: 0.0670059472322464
Epoch 2742, Train Loss: 0.066946841776371
Epoch 2743, Train Loss: 0.06695891916751862
Epoch 2744, Train Loss: 0.06701474636793137
Epoch 2745, Train Loss: 0.06708227097988129
Epoch 2746, Train Loss: 0.06713254749774933
Epoch 2747, Train Loss: 0.06714886426925659
Epoch 2748, Train Loss: 0.06712917983531952
Epoch 2749, Train Loss: 0.06708433479070663
Epoch 2750, Train Loss: 0.06703152507543564
Epoch 2751, Train Loss: 0.06698813289403915
Epoch 2752, Train Loss: 0.06696312129497528
Epoch 2753, Train Loss: 0.06695899367332458
Epoch 2754, Train Loss: 0.06696910411119461
Epoch 2755, Train Loss: 0.06698326766490936
Epoch 2756, Train Loss: 0.06699264049530029
Epoch 2757, Train Loss: 0.0669904425740242
